dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,1.0879082622515528,3.0,1.9120917377484472,False,False,False,True,True,10,0.47619047619047616,1,False,1.9120917377484472,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012301443184030716,7.832924938580345,0.0012301443184030716,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,115.29392029996961,115.29392029996961,,115.29392029996961,115.20109889982268,0.0016667998861521482,,0.0009840002749115229,115.29392029996961,0.09017059998586774,,,115.20109889982268,,0.0016667998861521482,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.48575549043848,6.505236099939793,211.47619047619048,3.150543094743126,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,1,4607043425603737191,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,1.0478324385686808,2.0785328831545855,1.0307004445859047,False,False,False,False,False,5,0.23809523809523808,1,False,1.0307004445859047,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012070599115871522,39.29146114971125,0.0012070599115871522,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,120.43068700004369,120.43068700004369,,120.43068700004369,120.34340750006959,0.0010933000594377518,,0.0014402999076992273,120.43068700004369,0.0847459000069648,,,120.34340750006959,,0.0010933000594377518,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.730630299974499,6.0972158999647945,254.9047619047619,2.944622978292309,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,2,3461324568280944803,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-0.2205741625448875,1.621172081291354,1.8417462438362415,False,True,False,False,False,10,0.47619047619047616,1,False,1.8417462438362415,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00029286199098989686,35.80093150632793,0.00029286199098989686,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,119.23271600017324,119.23271600017324,,119.23271600017324,119.16110690007918,0.0012147000525146723,,0.0013152998872101307,119.23271600017324,0.06907910015434027,,,119.16110690007918,,0.0012147000525146723,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.674329828592905,6.033698600018397,249.93650793650792,2.6634708731883254,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,3,5124287608413333276,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,0.14475280990170272,1.686582739696392,1.5418299297946891,False,True,False,False,False,8,0.38095238095238093,1,False,1.5418299297946891,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.047950205305647114,40.22608892716596,0.047950205305647114,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,117.97464710008353,117.97464710008353,,117.97464710008353,117.89517870009877,0.001393199898302555,,0.0011825000401586294,117.97464710008353,0.07689270004630089,,,117.89517870009877,,0.001393199898302555,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.614047938126272,6.010829400038347,255.33333333333334,2.681868453630711,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,4,4173979281811700474,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-0.07474259757465126,1.296058393899299,1.3708009914739503,False,True,False,False,False,7,0.3333333333333333,1,False,1.3708009914739503,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.013083123938534304,49.89631748912997,0.013083123938534304,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,119.33872139989398,119.33872139989398,,119.33872139989398,119.25940459989943,0.0013534000609070063,,0.0013471001293510199,119.33872139989398,0.07661629980430007,,,119.25940459989943,,0.0013534000609070063,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.679011361895218,6.136991800041869,254.38095238095238,4.3562913271228885,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,0,9009700001047700955,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-0.2427152912183501,2.012215214046522,2.254930505264872,False,True,False,False,False,12,0.5714285714285714,1,False,2.254930505264872,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.029670809960264576,23.460412333312043,0.029670809960264576,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,104.21379830013029,104.21379830013029,,104.21379830013029,104.1525880000554,0.001463599968701601,,0.0012171000707894564,104.21379830013029,0.0585296000353992,,,104.1525880000554,,0.001463599968701601,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,4.959638619074775,5.2580055999569595,213.22222222222223,3.5369476258129406,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,1,6451773811329694645,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.4913900407748369,1.5188528796249223,2.0102429203997594,False,False,False,False,False,10,0.47619047619047616,1,False,2.0102429203997594,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02009936802445009,29.664174746876252,0.02009936802445009,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,102.76229010010138,102.76229010010138,,102.76229010010138,102.68922039982863,0.0008042999543249607,,0.001186600187793374,102.76229010010138,0.0710788001306355,,,102.68922039982863,,0.0008042999543249607,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,4.889954999987302,5.15293089998886,218.3015873015873,3.3682395191190504,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,2,5192387028462811853,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-0.06848323944027529,2.3912810732266707,1.932711111808739,False,True,False,False,False,9,0.42857142857142855,2,True,2.459764312666946,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01112969139863794,16.0595115884503,0.01112969139863794,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,105.8588388999924,105.8588388999924,,105.8588388999924,105.80299360002391,0.0014225998893380165,,0.0011467000003904104,105.8588388999924,0.05327600007876754,,,105.80299360002391,,0.0014225998893380165,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.038229204769734,5.309958500089124,219.5873015873016,2.9082293119453735,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,3,6951990545118855169,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.7185598859057606,1.9059897831836348,2.6245496690893955,False,True,False,False,False,13,0.6190476190476191,1,False,2.6245496690893955,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00242903246463289,22.662796065628843,0.00242903246463289,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,51.78741310001351,51.78741310001351,,51.78741310001351,51.732199700083584,0.00040280004031956196,,0.000776899978518486,51.78741310001351,0.05403369991108775,,,51.732199700083584,,0.00040280004031956196,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,2.463432538112448,4.9302864000201225,215.015873015873,2.8462136789398045,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,4,1629194433519572880,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.46937254713819165,1.8779434863711375,1.4085709392329457,False,True,False,False,False,7,0.3333333333333333,1,False,1.4085709392329457,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01785112119867379,21.951716818417342,0.01785112119867379,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,50.82630860013887,50.82630860013887,,50.82630860013887,50.76866910001263,0.00036339997313916683,,0.0009057002607733011,50.82630860013887,0.05637039989233017,,,50.76866910001263,,0.00036339997313916683,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,2.4175504237923415,4.914049800019711,213.26984126984127,3.6002287021505235,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,0,5170798450012599902,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,3.0,3.3072952722810802,False,True,True,True,True,18,0.8571428571428571,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0017571137512024232,5.945698844401831,0.0017571137512024232,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,257.15922799985856,257.15922799985856,,257.15922799985856,257.04373599984683,0.0014520001132041216,,0.0012217997573316097,257.15922799985856,0.11281820014119148,,,257.04373599984683,,0.0014520001132041216,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,12.240169509480308,13.454236299963668,202.3968253968254,3.7714923636457063,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,1,8528080009715954617,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,3.0,3.5803308163039307,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06639894017289352,5.345518792210318,0.06639894017289352,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,259.8569326000288,259.8569326000288,,259.8569326000288,259.73209189996123,0.0007253000512719154,,0.0012286000419408083,259.8569326000288,0.12288679997436702,,,259.73209189996123,,0.0007253000512719154,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,12.368187223805027,14.133097099838778,208.5873015873016,3.647505296248634,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,2,1273032603914247342,dml_ivqr,1.8000000000000003,0.4371107912105866,1.3628892087894138,1.3628892087894138,1.8574669954346343,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005556245412993085,1.2777757856689762,0.0005556245412993085,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,259.68072780012153,259.68072780012153,,259.68072780012153,259.55684849992394,0.0007785998750478029,,0.001046500401571393,259.68072780012153,0.12205419992096722,,,259.55684849992394,,0.0007785998750478029,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,12.359841947632265,14.126731700031087,206.38095238095238,3.8365233775397614,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,3,4140792921456574772,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.646848705568571e-05,2.700727975992964,2.646848705568571e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,257.97215909999795,257.97215909999795,,257.97215909999795,257.8147146999836,0.0013884000945836306,,0.0015785000286996365,257.97215909999795,0.1544774998910725,,,257.8147146999836,,0.0013884000945836306,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,12.276882947566698,13.752478200010955,202.79365079365078,3.7015558292496897,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,4,2350775773290364742,dml_ivqr,1.8000000000000003,0.4371107912105866,1.3628892087894138,1.3628892087894138,1.8574669954346343,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00040079482343083003,2.2355914440894,0.00040079482343083003,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,257.5238765999675,257.5238765999675,,257.5238765999675,257.39815089991316,0.0015614000149071217,,0.0014262001495808363,257.5238765999675,0.12273809988982975,,,257.39815089991316,,0.0015614000149071217,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,12.257046633344586,13.675663399975747,206.73015873015873,3.273149188463846,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,0,6623183779393957562,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,2.2245051030788217,3.0334223897476797,False,True,True,False,True,16,0.7619047619047619,2,True,3.2245051030788217,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0032947251602367896,6.166157318870456,0.0032947251602367896,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,312.73828499997035,312.73828499997035,,312.73828499997035,312.59328550007194,0.0012033998500555754,,0.0017683999612927437,312.73828499997035,0.14202770008705556,,,312.59328550007194,,0.0012033998500555754,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,14.885386352382955,18.11973230005242,230.31746031746033,4.219136333121455,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,1,4145038374468575880,dml_ivqr,-0.8,1.0,-1.8,1.8,3.24,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001023319388084744,3.570557851372746,0.001023319388084744,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,319.44620730006136,319.44620730006136,,319.44620730006136,319.34646030003205,0.0005297001916915178,,0.0012406997848302126,319.44620730006136,0.09797660005278885,,,319.34646030003205,,0.0005297001916915178,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,15.206967166669312,18.222775399917737,240.79365079365078,4.315863022179205,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,2,187248328081139945,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.010744880460842253,2.701832186739959,2.6910873062791167,False,True,False,False,False,13,0.6190476190476191,1,False,2.6910873062791167,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009208952215275856,8.428775812047293,0.009208952215275856,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,317.67229350004345,317.67229350004345,,317.67229350004345,317.57958020013757,0.0005562000442296267,,0.0010956998448818922,317.67229350004345,0.09106140001676977,,,317.57958020013757,,0.0005562000442296267,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,15.122829671450225,18.373989300103858,249.88888888888889,3.5316937230865606,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,3,5943564770924716671,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.118405579314916e-06,2.5501827282957223,5.118405579314916e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.4780016001314,165.4780016001314,,165.4780016001314,165.38148300000466,0.0009549001697450876,,0.0016119000501930714,165.4780016001314,0.09395179990679026,,,165.38148300000466,,0.0009549001697450876,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,7.87530289997258,13.950810599839315,238.03174603174602,3.611698664476498,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,4,3206343040572395266,dml_ivqr,2.2,1.0,1.2000000000000002,1.2000000000000002,1.4400000000000004,ok,False,True,,,-0.9312357148311967,3.0,2.984932458163839,False,True,False,True,True,16,0.7619047619047619,3,True,3.931235714831197,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009495154310004446,6.257415686752771,0.009495154310004446,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.40656900010072,165.40656900010072,,165.40656900010072,165.3173259999603,0.00034060003235936165,,0.0008748001419007778,165.40656900010072,0.0880275999661535,,,165.3173259999603,,0.00034060003235936165,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,7.872248671449987,13.926015099976212,241.12698412698413,4.24122032192025,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,0,4938326020970258970,dml_ivqr,0.40000000000000013,1.5628892087894135,-1.1628892087894134,1.1628892087894134,1.3523113119188679,ok,False,True,,,-1.0,3.0,3.993309391176159,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0029600215001790425,3.868160747267803,0.0029600215001790425,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,237.51978620002046,237.51978620002046,,237.51978620002046,237.41241629980505,0.0013675999362021685,,0.0012113002594560385,237.51978620002046,0.10479100001975894,,,237.41241629980505,,0.0013675999362021685,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.305345885732788,12.15422340016812,198.61904761904762,4.2830713258185575,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,1,971639754545435924,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0020736874171479697,2.6813172114561254,0.0020736874171479697,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,239.32671920000575,239.32671920000575,,239.32671920000575,239.214565299917,0.0008759999182075262,,0.0010474002920091152,239.32671920000575,0.11023049987852573,,,239.214565299917,,0.0008759999182075262,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.391162709532571,12.295883700018749,204.74603174603175,3.4597961473104584,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,2,3098222391041194308,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0020859800823348914,2.1888982338117047,0.0020859800823348914,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,239.35540880006738,239.35540880006738,,239.35540880006738,239.20798090007156,0.0006829001940786839,,0.001532399794086814,239.35540880006738,0.14521260000765324,,,239.20798090007156,,0.0006829001940786839,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.390848852383593,12.278208500007167,200.17460317460316,3.8478835060385443,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,3,6357593760748274002,dml_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.4065544349685513e-06,2.418731386572309,2.4065544349685513e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,237.86401969986036,237.86401969986036,,237.86401969986036,237.74391249986365,0.000695300055667758,,0.00176139990799129,237.86401969986036,0.11765050003305078,,,237.74391249986365,,0.000695300055667758,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.321131423803134,12.152355799917132,203.25396825396825,3.7582972589276955,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,4,2036975822861692884,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-0.632679130689119,3.0,3.632679130689119,False,True,False,True,True,19,0.9047619047619048,1,False,3.632679130689119,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.1721490352707667,5.226071404756369,0.1721490352707667,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,239.4941289999988,239.4941289999988,,239.4941289999988,239.3833403000608,0.001117900013923645,,0.00145319988951087,239.4941289999988,0.10821760003454983,,,239.3833403000608,,0.001117900013923645,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.399199699971913,12.196584699908271,204.46031746031747,3.186591463168775,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,0,8249546265176236744,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.5581459280239819,1.821939843179951,1.263793915155969,False,False,False,False,False,7,0.3333333333333333,1,False,1.263793915155969,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0045927579347960915,48.108890955017,0.0045927579347960915,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,240.14036979991943,240.14036979991943,,240.14036979991943,240.04252070002258,0.0007890998385846615,,0.001032200176268816,240.14036979991943,0.09602779988199472,,,240.04252070002258,,0.0007890998385846615,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.430588942841583,12.50165110011585,202.6984126984127,3.783342261705293,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,1,4427810228556584772,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.5345510961531532,1.2663671239583905,1.8009182201115437,False,True,False,False,False,9,0.42857142857142855,1,False,1.8009182201115437,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011703891896084926,38.91878073342541,0.011703891896084926,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,238.4695158000104,238.4695158000104,,238.4695158000104,238.3857668999117,0.000705700134858489,,0.0008423998951911926,238.4695158000104,0.08220080006867647,,,238.3857668999117,,0.000705700134858489,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.351695547634293,12.130518699996173,205.96825396825398,3.6694482844740968,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,2,8926325812639911947,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.281600073067967,0.9698943731831197,1.2514944462510866,False,True,False,False,False,6,0.2857142857142857,1,False,1.2514944462510866,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10992902423826727,46.2281748970044,0.10992902423826727,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,238.05239790002815,238.05239790002815,,238.05239790002815,237.97122099995613,0.0010361999738961458,,0.0008835000917315483,238.05239790002815,0.07925720000639558,,,237.97122099995613,,0.0010361999738961458,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.331955242857692,12.614170799963176,202.42857142857142,3.607329787729993,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,3,3186245748945947084,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.5776478158300618,1.9053687239388764,1.3277209081088146,False,False,False,False,False,7,0.3333333333333333,1,False,1.3277209081088146,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004065516735630127,29.902966956225086,0.004065516735630127,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.31391489994712,100.31391489994712,,100.31391489994712,100.22775299986824,0.000385599909350276,,0.0008192001841962337,100.31391489994712,0.0849570999853313,,,100.22775299986824,,0.000385599909350276,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,4.77274463808031,6.149126299889758,201.87301587301587,3.8929314926356464,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
