dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,1.0879082622515328,3.0,1.9120917377484672,False,False,False,True,True,10,0.47619047619047616,1,False,1.9120917377484672,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001230144318407351,7.832924938580173,0.001230144318407351,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,65.09991280001123,65.09991280001123,,65.09991280001123,65.03438609995646,0.0010698999976739287,,0.000882500025909394,65.09991280001123,0.0635743000311777,,,65.03438609995646,,0.0010698999976739287,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.09686992380635,3.3217410999932326,211.46031746031747,3.15054309474311,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,1,4607043425603737191,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,1.0478324385686817,2.0785328831545873,1.0307004445859056,False,False,False,False,False,5,0.23809523809523808,1,False,1.0307004445859056,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012070599115882122,39.2914611497108,0.0012070599115882122,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.69842899998184,78.69842899998184,,78.69842899998184,78.6446319000097,0.00039820000529289246,,0.0009142999188043177,78.69842899998184,0.05248460004804656,,,78.6446319000097,,0.00039820000529289246,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.744977480964735,3.941206699993927,254.9047619047619,2.9446229782923177,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,2,3461324568280944803,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-0.22057416254488907,1.6211720812913448,1.841746243836234,False,True,False,False,False,10,0.47619047619047616,1,False,1.841746243836234,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00029286199099105126,35.80093150632906,0.00029286199099105126,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.02608899999177,77.02608899999177,,77.02608899999177,76.96666500001447,0.0005345999961718917,,0.0009378999820910394,77.02608899999177,0.05795149999903515,,,76.96666500001447,,0.0005345999961718917,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.66507389048569,4.0127464000252075,249.93650793650792,2.6634708731883165,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,3,5124287608413333276,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,0.14475280990173825,1.6865827396964148,1.5418299297946765,False,True,False,False,False,8,0.38095238095238093,1,False,1.5418299297946765,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04795020530560854,40.226088927165826,0.04795020530560854,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.35963640001137,78.35963640001137,,78.35963640001137,78.30268010002328,0.0007428000099025667,,0.0007920999778434634,78.35963640001137,0.05542140000034124,,,78.30268010002328,,0.0007428000099025667,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.728694366670901,4.01633050001692,255.33333333333334,2.6818684536307154,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,4,4173979281811700474,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-0.07474259757465712,1.2960583938993027,1.3708009914739598,False,True,False,False,False,7,0.3333333333333333,1,False,1.3708009914739598,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.013083123938532596,49.89631748913017,0.013083123938532596,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,77.98796460003359,77.98796460003359,,77.98796460003359,77.94701639999403,0.0004607000155374408,,0.0006863000453449786,77.98796460003359,0.039801199978683144,,,77.94701639999403,,0.0004607000155374408,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.711757661902257,4.117739400011487,254.38095238095238,4.356291327122896,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,0,9009700001047700955,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-0.242715291218354,2.012215214046572,2.2549305052649258,False,True,False,False,False,12,0.5714285714285714,1,False,2.2549305052649258,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.029670809960251766,23.460412333312284,0.029670809960251766,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,66.4452781000291,66.4452781000291,,66.4452781000291,66.39737110002898,0.0010603999835439026,,0.0009328000014647841,66.4452781000291,0.04591380001511425,,,66.39737110002898,,0.0010603999835439026,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.16177463809505,3.377129899978172,213.22222222222223,3.5369476258129304,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,1,6451773811329694645,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.4913900407747769,1.5188528796249452,2.010242920399722,False,False,False,False,False,10,0.47619047619047616,1,False,2.010242920399722,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02009936802446937,29.664174746876178,0.02009936802446937,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.32436880003661,67.32436880003661,,67.32436880003661,67.28390369995032,0.0005355000030249357,,0.0008094000513665378,67.32436880003661,0.03912020003190264,,,67.28390369995032,,0.0005355000030249357,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.2039906047700373,3.4127981000347063,218.3015873015873,3.3682395191190504,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,2,5192387028462811853,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-0.06848323944030668,2.3912810732266445,1.9327111118088471,False,True,False,False,False,9,0.42857142857142855,2,True,2.4597643126669513,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011129691398612855,16.05951158845075,0.011129691398612855,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.66336009994848,67.66336009994848,,67.66336009994848,67.6173923999886,0.0006770000327378511,,0.0007887999527156353,67.66336009994848,0.04450189997442067,,,67.6173923999886,,0.0006770000327378511,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.2198708571294055,3.3674675000365824,219.5873015873016,2.908229311945376,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,3,6951990545118855169,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.7185598859056763,1.905989783183656,2.6245496690893324,False,True,False,False,False,13,0.6190476190476191,1,False,2.6245496690893324,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002429032464642786,22.662796065628132,0.002429032464642786,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,42.80359729996417,42.80359729996417,,42.80359729996417,42.7640270999982,0.00037620001239702106,,0.000457199988886714,42.80359729996417,0.03873679996468127,,,42.7640270999982,,0.00037620001239702106,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,2.0363789285682805,3.0898582999943756,215.015873015873,2.846213678939805,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,4,1629194433519572880,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.4693725471381884,1.8779434863711466,1.4085709392329582,False,True,False,False,False,7,0.3333333333333333,1,False,1.4085709392329582,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.017851121198669308,21.951716818416852,0.017851121198669308,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,42.811111800023355,42.811111800023355,,42.811111800023355,42.77334329998121,0.00029580004047602415,,0.00045029999455437064,42.811111800023355,0.03702240000711754,,,42.77334329998121,,0.00029580004047602415,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,2.0368227619106793,3.033575000008568,213.26984126984127,3.600228702150551,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,0,5170798450012599902,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,3.0,3.307295272281103,False,True,True,True,True,18,0.8571428571428571,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001757113751201446,5.945698844401748,0.001757113751201446,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,147.55297929997323,147.55297929997323,,147.55297929997323,147.46600399998715,0.0009868000051937997,,0.0010648000170476735,147.55297929997323,0.08492369996383786,,,147.46600399998715,,0.0009868000051937997,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.022185423807795,7.3295649999636225,202.3968253968254,3.7714923636457045,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,1,8528080009715954617,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,3.0,3.5803308163039294,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06639894017289633,5.345518792210311,0.06639894017289633,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,149.06719229998998,149.06719229998998,,149.06719229998998,148.98250139999436,0.0011259999591857195,,0.0009113000705838203,149.06719229998998,0.08265359996585175,,,148.98250139999436,,0.0011259999591857195,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.094398957133914,7.473193899961188,208.5873015873016,3.647505296248637,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,2,1273032603914247342,dml_ivqr,1.8000000000000003,0.4371107912105866,1.3628892087894138,1.3628892087894138,1.8574669954346343,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005556245412989264,1.2777757856689578,0.0005556245412989264,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,147.3404590000282,147.3404590000282,,147.3404590000282,147.25262749998365,0.0005738000036217272,,0.0011974000371992588,147.3404590000282,0.08606030000373721,,,147.25262749998365,,0.0005738000036217272,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.012024223804474,7.651171899982728,206.38095238095238,3.836523377539764,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,3,4140792921456574772,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.6468487055763513e-05,2.700727975993012,2.6468487055763513e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,144.89561930001946,144.89561930001946,,144.89561930001946,144.81061320001027,0.0011282000341452658,,0.0011220999876968563,144.89561930001946,0.08275579998735338,,,144.81061320001027,,0.0011282000341452658,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.895738423804731,7.249564300000202,202.79365079365078,3.7015558292496835,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,4,2350775773290364742,dml_ivqr,1.8000000000000003,0.4371107912105866,1.3628892087894138,1.3628892087894138,1.8574669954346343,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0004007948234311662,2.235591444089424,0.0004007948234311662,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,144.87967469997238,144.87967469997238,,144.87967469997238,144.7936469000415,0.0008365999674424529,,0.0009425999596714973,144.87967469997238,0.08424860000377521,,,144.7936469000415,,0.0008365999674424529,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.894930638098491,7.229004900029395,206.73015873015873,3.273149188463835,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,0,6623183779393957562,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,2.2245051030788208,3.033422389747673,False,True,True,False,True,16,0.7619047619047619,2,True,3.2245051030788208,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0032947251602367038,6.16615731887046,0.0032947251602367038,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,154.9671146000037,154.9671146000037,,154.9671146000037,154.87334089999786,0.0006566999945789576,,0.0007850000401958823,154.9671146000037,0.09233199997106567,,,154.87334089999786,,0.0006566999945789576,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.374916252380769,7.844667900004424,230.31746031746033,4.219136333121452,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,1,4145038374468575880,dml_ivqr,-0.8,1.0,-1.8,1.8,3.24,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0010233193880848292,3.570557851372752,0.0010233193880848292,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,158.6603367999778,158.6603367999778,,158.6603367999778,158.57598130003316,0.00042830000165849924,,0.000976499926764518,158.6603367999778,0.08295070001622662,,,158.57598130003316,,0.00042830000165849924,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.551231961899681,8.344518799975049,240.79365079365078,4.315863022179225,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,2,187248328081139945,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.010744880460834215,2.701832186739956,2.6910873062791216,False,True,False,False,False,13,0.6190476190476191,1,False,2.6910873062791216,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009208952215271017,8.428775812047254,0.009208952215271017,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,160.52862499997718,160.52862499997718,,160.52862499997718,160.46852809999837,0.0005864000413566828,,0.0007446999079547822,160.52862499997718,0.058765800029505044,,,160.46852809999837,,0.0005864000413566828,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.641353423812515,8.373556200007442,249.88888888888889,3.5316937230865584,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,3,5943564770924716671,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.118405579309585e-06,2.550182728295733,5.118405579309585e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,93.8912462000153,93.8912462000153,,93.8912462000153,93.80545889999485,0.0019313999800942838,,0.001199199992697686,93.8912462000153,0.08265670004766434,,,93.80545889999485,,0.0019313999800942838,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,4.466921633333966,6.310908799991012,238.03174603174602,3.6116986644764864,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,4,3206343040572395266,dml_ivqr,2.2,1.0,1.2000000000000002,1.2000000000000002,1.4400000000000004,ok,False,True,,,-0.9312357148311939,3.0,2.9849324581638346,False,True,False,True,True,16,0.7619047619047619,3,True,3.931235714831194,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009495154310004496,6.2574156867527755,0.009495154310004496,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,97.15548139996827,97.15548139996827,,97.15548139996827,97.09454809996532,0.0008579999557696283,,0.0009676000336185098,97.15548139996827,0.059107700013555586,,,97.09454809996532,,0.0008579999557696283,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,4.6235459190433,7.498595499957446,241.12698412698413,4.241220321920252,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,0,4938326020970258970,dml_ivqr,0.40000000000000013,1.5628892087894135,-1.1628892087894134,1.1628892087894134,1.3523113119188679,ok,False,True,,,-1.0,3.0,3.9933093911761586,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0029600215001802897,3.8681607472678055,0.0029600215001802897,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,142.53606129996479,142.53606129996479,,142.53606129996479,142.34407839999767,0.0005831000162288547,,0.0016959999920800328,142.53606129996479,0.18970379995880648,,,142.34407839999767,,0.0005831000162288547,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.778284061910762,9.283140800020192,198.61904761904762,4.2830713258185655,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,1,971639754545435924,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0020736874171475616,2.681317211456091,0.0020736874171475616,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,146.1534872999764,146.1534872999764,,146.1534872999764,145.9734547000262,0.0005313000292517245,,0.0015607998939231038,146.1534872999764,0.17794050002703443,,,145.9734547000262,,0.0005313000292517245,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.95111174286077,8.892720700008795,204.74603174603175,3.4597961473104633,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,2,3098222391041194308,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0020859800823355094,2.1888982338116914,0.0020859800823355094,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,143.4804058999871,143.4804058999871,,143.4804058999871,143.30457300000126,0.0010568000143393874,,0.0009737999644130468,143.4804058999871,0.17380230000708252,,,143.30457300000126,,0.0010568000143393874,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.824021557140874,9.080873000028078,200.17460317460316,3.8478835060385346,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,3,6357593760748274002,dml_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.406554434997876e-06,2.418731386572335,2.406554434997876e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,146.60132750001503,146.60132750001503,,146.60132750001503,146.42647190002026,0.0004904000088572502,,0.001281999982893467,146.60132750001503,0.17308320000302047,,,146.42647190002026,,0.0004904000088572502,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.972683952384007,9.284407899947837,203.25396825396825,3.7582972589276964,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,4,2036975822861692884,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-0.6326791306891201,3.0,3.63267913068912,False,True,False,True,True,19,0.9047619047619048,1,False,3.63267913068912,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.1721490352707643,5.226071404756381,0.1721490352707643,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,147.1615072999848,147.1615072999848,,147.1615072999848,146.99403310002526,0.0009369999752379954,,0.0015822999994270504,147.1615072999848,0.16495489998487756,,,146.99403310002526,,0.0009369999752379954,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.9997099619137035,9.199006900016684,204.46031746031747,3.1865914631687686,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,0,8249546265176236744,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.5581459280239732,1.8219398431799505,1.2637939151559774,False,False,False,False,False,7,0.3333333333333333,1,False,1.2637939151559774,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0045927579347950255,48.10889095501677,0.0045927579347950255,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,145.9882046999992,145.9882046999992,,145.9882046999992,145.82588949997444,0.0005526000168174505,,0.0014493000344373286,145.9882046999992,0.1603132999734953,,,145.82588949997444,,0.0005526000168174505,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.9440848619034075,8.84183639998082,202.6984126984127,3.7833422617052954,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,1,4427810228556584772,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.5345510961531487,1.2663671239583945,1.800918220111543,False,True,False,False,False,9,0.42857142857142855,1,False,1.800918220111543,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011703891896087205,38.91878073342525,0.011703891896087205,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,147.61020130000543,147.61020130000543,,147.61020130000543,147.47302610002225,0.0006384999724105,,0.0011183999595232308,147.61020130000543,0.1354183000512421,,,147.47302610002225,,0.0006384999724105,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,7.022520195229888,9.298076000006404,205.96825396825398,3.669448284474083,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,2,8926325812639911947,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.2816000730679682,0.9698943731831172,1.2514944462510855,False,True,False,False,False,6,0.2857142857142857,1,False,1.2514944462510855,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10992902423827407,46.2281748970044,0.10992902423827407,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,145.69030389998807,145.69030389998807,,145.69030389998807,145.5629515000037,0.001166999980341643,,0.0017162999720312655,145.69030389998807,0.12446910003200173,,,145.5629515000037,,0.001166999980341643,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.931563638095256,9.111447699950077,202.42857142857142,3.6073297877299986,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,3,3186245748945947084,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.5776478158300643,1.9053687239388764,1.327720908108812,False,False,False,False,False,7,0.3333333333333333,1,False,1.327720908108812,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004065516735629426,29.902966956225075,0.004065516735629426,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.6631046999828,81.6631046999828,,81.6631046999828,81.58191170002101,0.0002874999772757292,,0.000965600018389523,81.6631046999828,0.07993989996612072,,,81.58191170002101,,0.0002874999772757292,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.8848493904640367,5.7089010999770835,201.87301587301587,3.892931492635641,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
