dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-0.31746298758104896,1.0692043270777016,1.3866673146587507,False,True,False,False,False,7,0.3333333333333333,1,False,1.3866673146587507,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00032780901711180566,28.40065779228592,0.00032780901711180566,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,14.124219099991024,14.124219099991024,,14.124219099991024,14.106295600009616,0.0009849999914877117,,0.0003074000123888254,14.124219099991024,0.01663109997753054,,,14.106295600009616,,0.0009849999914877117,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,12,4576927875775817822,dml_ivqr,-0.8,1.0,-1.8,1.8,3.24,ok,False,True,,,,,,True,False,False,False,False,0,0.0,0,False,,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.698729841300848,19.6120833933029,5.698729841300848,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.1902111999807,71.1902111999807,,71.1902111999807,71.14260409999406,0.00046309997560456395,,0.0003291000030003488,71.1902111999807,0.046814900008030236,,,71.14260409999406,,0.00046309997560456395,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,13,2603103178149498408,dml_ivqr,2.4000000000000004,1.0,1.4000000000000004,1.4000000000000004,1.960000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00028469590759931836,3.7927194320548416,0.00028469590759931836,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.49784540000837,69.49784540000837,,69.49784540000837,69.45224549999693,0.0005854000337421894,,0.00028149998979642987,69.49784540000837,0.04473299998790026,,,69.45224549999693,,0.0005854000337421894,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,14,8861066102416232478,dml_ivqr,-0.19999999999999996,1.0,-1.2,1.2,1.44,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0201730536785534,1.9295289948323642,0.0201730536785534,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.44359049998457,71.44359049998457,,71.44359049998457,71.40100830001757,0.0009363999706692994,,0.00058970000827685,71.44359049998457,0.041056099988054484,,,71.40100830001757,,0.0009363999706692994,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,15,8557837139527685995,dml_ivqr,2.4000000000000004,1.0,1.4000000000000004,1.4000000000000004,1.960000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.006469514998712763,2.2362057749620003,0.006469514998712763,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.84510749997571,68.84510749997571,,68.84510749997571,68.80268359999172,0.0010689000482670963,,0.0003885999321937561,68.84510749997571,0.04096640000352636,,,68.80268359999172,,0.0010689000482670963,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,16,535568112065475786,dml_ivqr,-1.0,1.0,-2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.00012819279137360308,2.1578248990360005,0.00012819279137360308,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.40903709997656,72.40903709997656,,72.40903709997656,72.36996270000236,0.00039870000910013914,,0.0004020999767817557,72.40903709997656,0.038273599988315254,,,72.36996270000236,,0.00039870000910013914,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,17,2815029830587259127,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10714442677649837,2.9212594294009886,0.10714442677649837,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.49962360004429,71.49962360004429,,71.49962360004429,71.46130039996933,0.0004678000113926828,,0.000278900028206408,71.49962360004429,0.03757650003535673,,,71.46130039996933,,0.0004678000113926828,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,18,1833292140182590917,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,2.8049584096443603,2.5176257543927907,False,True,True,False,True,14,0.6666666666666666,2,True,3.8049584096443603,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.000538203047368341,7.95521674421491,0.000538203047368341,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,37.18380380002782,37.18380380002782,,37.18380380002782,37.14423259999603,0.0004262000438757241,,0.00025919999461621046,37.18380380002782,0.03888579999329522,,,37.14423259999603,,0.0004262000438757241,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.5,19,4737293550469174834,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005347334838433686,0.8039723306513317,0.0005347334838433686,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,37.11671199998818,37.11671199998818,,37.11671199998818,37.078977999975905,0.0003494000411592424,,0.0002627999638207257,37.11671199998818,0.03712180000729859,,,37.078977999975905,,0.0003494000411592424,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,0,8293271744565677956,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.0003726927519075108,0.6303687936531521,0.0003726927519075108,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.62558389996411,57.62558389996411,,57.62558389996411,57.5817790000001,0.000914999982342124,,0.00047639996046200395,57.62558389996411,0.0424135000212118,,,57.5817790000001,,0.000914999982342124,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,1,4015451220394983450,dml_ivqr,-0.3999999999999999,1.5628892087894135,-1.9628892087894134,1.9628892087894134,3.8529340459819292,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004023526202447076,3.4379234117459023,0.004023526202447076,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.53173310001148,57.53173310001148,,57.53173310001148,57.48801770003047,0.0010511999716982245,,0.00044780003372579813,57.53173310001148,0.04221639997558668,,,57.48801770003047,,0.0010511999716982245,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,2,8964825633143125547,dml_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0011589692325119992,0.9112647699188626,0.0011589692325119992,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.29237999999896,57.29237999999896,,57.29237999999896,57.25104850000935,0.0005763000226579607,,0.0003212999436073005,57.29237999999896,0.040433900023344904,,,57.25104850000935,,0.0005763000226579607,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,3,4212851455359836182,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-0.14769366154786565,3.0,3.1476936615478657,False,True,False,True,True,16,0.7619047619047619,1,False,3.1476936615478657,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.513626925484018e-05,6.256712727878503,5.513626925484018e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,56.71043939999072,56.71043939999072,,56.71043939999072,56.66791820002254,0.0005880999960936606,,0.0004564999835565686,56.71043939999072,0.041476599988527596,,,56.66791820002254,,0.0005880999960936606,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,4,2735797321460428186,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,0.9129757107675618,1.9129757107675618,False,False,True,False,True,10,0.47619047619047616,1,False,1.9129757107675618,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.008085823452779663,12.4123899726475,0.008085823452779663,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.78746520000277,57.78746520000277,,57.78746520000277,57.74810580001213,0.0004257999826222658,,0.0004379000165499747,57.78746520000277,0.038495699991472065,,,57.74810580001213,,0.0004257999826222658,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,5,9012811434760269226,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,3.757445959171746,False,True,True,True,True,19,0.9047619047619048,3,True,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0017337111176703457,4.076891628206354,0.0017337111176703457,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.052085900038946,57.052085900038946,,57.052085900038946,57.01575740001863,0.0005890000029467046,,0.0002817999920807779,57.052085900038946,0.03545770002529025,,,57.01575740001863,,0.0005890000029467046,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,6,5680576275329453214,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,3.9156507103330993,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0007213416115101846,4.298094452639635,0.0007213416115101846,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.53754210000625,57.53754210000625,,57.53754210000625,57.500996999966446,0.00046939996536821127,,0.00026780006010085344,57.53754210000625,0.03580790001433343,,,57.500996999966446,,0.00046939996536821127,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,7,1201165348951311308,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01629839848889954,3.4010417421383683,0.01629839848889954,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,56.66771730000619,56.66771730000619,,56.66771730000619,56.630824899999425,0.0005468000308610499,,0.00039840000681579113,56.66771730000619,0.035947199969086796,,,56.630824899999425,,0.0005468000308610499,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,8,3115434364650238389,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04926042244308154,1.8655519881130906,0.04926042244308154,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,31.16994579997845,31.16994579997845,,31.16994579997845,31.13602890004404,0.0003027999773621559,,0.00024179997853934765,31.16994579997845,0.033372299978509545,,,31.13602890004404,,0.0003027999773621559,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,9,9010374448074492684,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0074464589957257896,2.7345483468008034,0.0074464589957257896,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,30.770631499995943,30.770631499995943,,30.770631499995943,30.737932500021998,0.0004268999909982085,,0.00022149994038045406,30.770631499995943,0.03205060004256666,,,30.737932500021998,,0.0004268999909982085,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,10,1808826702181666363,dml_ivqr,-0.6,1.5628892087894135,-2.1628892087894136,2.1628892087894136,4.678089729497696,ok,False,True,,,-1.0,3.0,3.0693160544262916,False,False,True,True,True,16,0.7619047619047619,3,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.977686536105553e-07,5.755636697514482,2.977686536105553e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.769796699984,57.769796699984,,57.769796699984,57.7269255000283,0.0005415999912656844,,0.0004972999449819326,57.769796699984,0.041832300019450486,,,57.7269255000283,,0.0005415999912656844,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,11,4259366392366487376,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,0.1943105184699767,3.0,2.805689481530023,False,True,False,True,True,15,0.7142857142857143,1,False,2.805689481530023,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.34147261684782365,7.854396779091917,0.34147261684782365,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.42702350002946,57.42702350002946,,57.42702350002946,57.38381440000376,0.0008363999659195542,,0.00036630011163651943,57.42702350002946,0.04200639994814992,,,57.38381440000376,,0.0008363999659195542,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,12,7725671125419822299,dml_ivqr,-0.3999999999999999,1.5628892087894135,-1.9628892087894134,1.9628892087894134,3.8529340459819292,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011272714155712705,1.817316469388957,0.011272714155712705,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.8836988999974,57.8836988999974,,57.8836988999974,57.84104999998817,0.0009323999984189868,,0.00038889999268576503,57.8836988999974,0.0413276000181213,,,57.84104999998817,,0.0009323999984189868,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,13,6304048209545939183,dml_ivqr,-0.6,1.5628892087894135,-2.1628892087894136,2.1628892087894136,4.678089729497696,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0037891244239142735,1.5362894133089373,0.0037891244239142735,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.65375649998896,57.65375649998896,,57.65375649998896,57.60707689996343,0.0006537999724969268,,0.0004539000219665468,57.65375649998896,0.045571900031063706,,,57.60707689996343,,0.0006537999724969268,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,14,7019652590984769002,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,2.5513860880269728,2.2174010059267792,False,False,True,False,True,11,0.5238095238095238,4,True,3.5513860880269728,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.688832204177846,5.497175342719473,0.688832204177846,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.744681300013326,57.744681300013326,,57.744681300013326,57.695921800041106,0.0005521999555639923,,0.0002878000377677381,57.744681300013326,0.04791949997888878,,,57.695921800041106,,0.0005521999555639923,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,15,7103228050693704488,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-0.21111519992695632,2.442046200129265,0.23417709418859933,False,False,False,False,False,4,0.19047619047619047,4,True,2.6531614000562214,-1.0,3.0,21,0.2,False,False,False,0,0.0,3.4944440110915913,6.611598834491918,3.4944440110915913,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.31197410001187,57.31197410001187,,57.31197410001187,57.26403110002866,0.0006664000102318823,,0.00046089995885267854,57.31197410001187,0.04681570001412183,,,57.26403110002866,,0.0006664000102318823,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,16,9183488758194852181,dml_ivqr,0.40000000000000013,1.5628892087894135,-1.1628892087894134,1.1628892087894134,1.3523113119188679,ok,False,True,,,-1.0,2.361882217315328,3.361882217315328,False,True,True,False,True,17,0.8095238095238095,1,False,3.361882217315328,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002069564954284078,6.619710980935778,0.002069564954284078,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,57.85096469998825,57.85096469998825,,57.85096469998825,57.8171311999904,0.00047719996655359864,,0.00024140003370121121,57.85096469998825,0.03311489999759942,,,57.8171311999904,,0.00047719996655359864,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,17,184701599206037304,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,0.13907725150642386,3.0,2.1313337587588324,False,True,False,True,True,12,0.5714285714285714,3,True,2.860922748493576,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.23261531673816707,7.491178105932152,0.23261531673816707,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,58.21252549998462,58.21252549998462,,58.21252549998462,58.171407799993176,0.00040039996383711696,,0.00033790001180022955,58.21252549998462,0.04037940001580864,,,58.171407799993176,,0.00040039996383711696,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,18,5350887708839491053,dml_ivqr,2.4000000000000004,1.5628892087894135,0.8371107912105868,0.8371107912105868,0.7007544767612147,ok,False,True,,,1.3142894626461645,3.0,1.4472642666033853,False,False,False,True,True,8,0.38095238095238093,2,True,1.6857105373538355,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.7711834080908412,8.17846500939433,0.7711834080908412,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,30.22242309997091,30.22242309997091,,30.22242309997091,30.181639400019776,0.00033680000342428684,,0.000312299991492182,30.22242309997091,0.04013459995621815,,,30.181639400019776,,0.00033680000342428684,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.1,0.75,19,3633923781251243887,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,3.140375111237679e-05,1.617063727783917,3.140375111237679e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,30.42487320001237,30.42487320001237,,30.42487320001237,30.382784600020386,0.00029930000891909003,,0.00026509998133406043,30.42487320001237,0.041524200001731515,,,30.382784600020386,,0.00029930000891909003,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,200,1.0,0.25,0,6206554330405997884,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,0.2866754646361908,1.2312537806012414,0.9445783159650505,False,True,False,False,False,5,0.23809523809523808,1,False,0.9445783159650505,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.20674442395725096,59.668557398285486,0.20674442395725096,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.162795699958224,36.162795699958224,,36.162795699958224,36.13144610001473,0.00041829998372122645,,0.00037460000021383166,36.162795699958224,0.03055669995956123,,,36.13144610001473,,0.00041829998372122645,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,200,1.0,0.25,1,6060435676030487041,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,0.174201083378492,0.9565787186470235,0.7823776352685314,False,True,False,False,False,4,0.19047619047619047,1,False,0.7823776352685314,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10823300483256511,88.04622992355483,0.10823300483256511,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.234856399998534,35.234856399998534,,35.234856399998534,35.20337579998886,0.0010918999905698001,,0.0005333999870344996,35.234856399998534,0.029855300032068044,,,35.20337579998886,,0.0010918999905698001,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,200,1.0,0.25,2,5971663578896104003,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,0.3878637005659106,1.2225182295135122,0.8346545289476016,False,True,False,False,False,5,0.23809523809523808,1,False,0.8346545289476016,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02728215661185826,95.63447491373036,0.02728215661185826,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.39903759997105,35.39903759997105,,35.39903759997105,35.37328759999946,0.0005842999671585858,,0.00026679999427869916,35.39903759997105,0.024898900010157377,,,35.37328759999946,,0.0005842999671585858,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,200,1.0,0.25,3,974619793500809957,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-0.663046633102927,0.5922942820545851,1.2553409151575121,False,True,False,False,False,6,0.2857142857142857,1,False,1.2553409151575121,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03707536224438477,86.80838799219744,0.03707536224438477,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.96254239999689,35.96254239999689,,35.96254239999689,35.93383029999677,0.0008167999912984669,,0.00023800000781193376,35.96254239999689,0.0276573000010103,,,35.93383029999677,,0.0008167999912984669,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,200,1.0,0.25,4,81861463593470020,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.0833673425225514,0.8983492476518401,0.9817165901743915,False,True,False,False,False,5,0.23809523809523808,1,False,0.9817165901743915,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.27586732944489883,69.09665003325519,0.27586732944489883,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.65268429997377,35.65268429997377,,35.65268429997377,35.62073879997479,0.0005715999868698418,,0.00038549996679648757,35.65268429997377,0.030988400045316666,,,35.62073879997479,,0.0005715999868698418,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
