dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-0.31746298758104896,1.0692043270777016,1.3866673146587507,False,True,False,False,False,7,0.3333333333333333,1,False,1.3866673146587507,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00032780901711180566,28.40065779228592,0.00032780901711180566,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,16.767284000001382,16.767284000001382,,16.767284000001382,16.747481399972457,0.00046519999159500003,,0.00015860004350543022,16.767284000001382,0.019178799993824214,,,16.747481399972457,,0.00046519999159500003,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,4,477866220270850121,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,3.0,2.3308047804889194,False,False,True,True,True,13,0.6190476190476191,2,True,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.06150838689038258,6.621772983833714,0.06150838689038258,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.747379300009925,18.747379300009925,,18.747379300009925,18.727462099981494,0.0003687000134959817,,0.00023669999791309237,18.747379300009925,0.019311800017021596,,,18.727462099981494,,0.0003687000134959817,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,5,5077258273481378269,dml_ivqr,-0.8,1.5628892087894135,-2.3628892087894133,2.3628892087894133,5.58324541301346,ok,False,True,,,-1.0,3.0,2.1361359518683365,False,False,True,True,True,13,0.6190476190476191,3,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.34339252957701805,8.552906352755265,0.34339252957701805,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.36577249999391,18.36577249999391,,18.36577249999391,18.349539700022433,0.0008947000023908913,,0.00017660000594332814,18.36577249999391,0.015161499963141978,,,18.349539700022433,,0.0008947000023908913,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,6,7992143288838695810,dml_ivqr,2.4000000000000004,1.5628892087894135,0.8371107912105868,0.8371107912105868,0.7007544767612147,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00015481690041888635,3.1824457280423815,0.00015481690041888635,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.10218009998789,18.10218009998789,,18.10218009998789,18.077666700002737,0.0009823000291362405,,0.0001979999360628426,18.10218009998789,0.023333100019954145,,,18.077666700002737,,0.0009823000291362405,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,7,993685286599408760,dml_ivqr,-0.19999999999999996,1.5628892087894135,-1.7628892087894135,1.7628892087894135,3.1077783624661643,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00013422710324730985,1.9118533870577992,0.00013422710324730985,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.885877299995627,18.885877299995627,,18.885877299995627,18.862072699994314,0.0003402999718673527,,0.0001545000122860074,18.885877299995627,0.023309800017159432,,,18.862072699994314,,0.0003402999718673527,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,8,3130124623660139237,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0049375678531976075,3.1619278412467158,0.0049375678531976075,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.06224109994946,18.06224109994946,,18.06224109994946,18.041621899988968,0.0009312000474892557,,0.00024289992870762944,18.06224109994946,0.019445099984295666,,,18.041621899988968,,0.0009312000474892557,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,200,0.1,0.75,9,5119104848446682624,dml_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,8.311311205784724e-05,0.8495498892371692,8.311311205784724e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.53780720004579,18.53780720004579,,18.53780720004579,18.517293000011705,0.0005617000279016793,,0.0001878999755717814,18.53780720004579,0.0197646000306122,,,18.517293000011705,,0.0005617000279016793,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,0,9221233479093674544,dml_ivqr,1.0,0.4371107912105866,0.5628892087894134,0.5628892087894134,0.31684426137157184,ok,False,True,,,0.28646606012659737,1.8635633878760454,1.577097327749448,False,True,False,False,False,8,0.38095238095238093,1,False,1.577097327749448,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06065921522002587,29.601534167326015,0.06065921522002587,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.92539400001988,69.92539400001988,,69.92539400001988,69.8663702000049,0.0007968000136315823,,0.0006348000024445355,69.92539400001988,0.057592199998907745,,,69.8663702000049,,0.0007968000136315823,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,1,2386758819254324473,dml_ivqr,1.4000000000000004,0.4371107912105866,0.9628892087894138,0.9628892087894138,0.9271556284031033,ok,False,True,,,0.37303790299134987,2.1946825611533938,1.821644658162044,False,True,False,False,False,9,0.42857142857142855,1,False,1.821644658162044,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01463024033182977,26.265369791901453,0.01463024033182977,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,70.12321450002491,70.12321450002491,,70.12321450002491,70.06885909999255,0.0007131000165827572,,0.000630799971986562,70.12321450002491,0.05301150004379451,,,70.06885909999255,,0.0007131000165827572,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,2,5754345876796135565,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-0.606828276602276,1.0329575825333122,1.6397858591355883,False,True,False,False,False,9,0.42857142857142855,1,False,1.6397858591355883,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0013039203042638859,33.94908395075948,0.0013039203042638859,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,70.08042449998902,70.08042449998902,,70.08042449998902,70.02680729998974,0.00043070001993328333,,0.00037509994581341743,70.08042449998902,0.05281140003353357,,,70.02680729998974,,0.00043070001993328333,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,3,7898649420127403032,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.6118534713339416,1.013959080355159,1.6258125516891007,False,True,False,False,False,9,0.42857142857142855,1,False,1.6258125516891007,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01437180745682584,38.40697331056493,0.01437180745682584,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.86732040002244,69.86732040002244,,69.86732040002244,69.80231360002654,0.0005645999917760491,,0.0005723999929614365,69.86732040002244,0.06386980001116171,,,69.80231360002654,,0.0005645999917760491,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,4,6185770320345766154,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.4773190768858211,1.6182698522530368,1.1409507753672157,False,False,False,False,False,6,0.2857142857142857,1,False,1.1409507753672157,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.4855316094512778,27.178327357754522,0.4855316094512778,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.1847068000352,69.1847068000352,,69.1847068000352,69.13951700000325,0.0010362000321038067,,0.0005539999692700803,69.1847068000352,0.04359960003057495,,,69.13951700000325,,0.0010362000321038067,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,5,6692754435979356338,dml_ivqr,1.2000000000000002,0.4371107912105866,0.7628892087894136,0.7628892087894136,0.5819999448873374,ok,False,True,,,0.21713781520650335,2.0962254567378036,1.8790876415313003,False,True,False,False,False,9,0.42857142857142855,1,False,1.8790876415313003,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0035760132865840025,25.077724426888654,0.0035760132865840025,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.97397270001238,68.97397270001238,,68.97397270001238,68.92904020001879,0.0010874000145122409,,0.00035859999479725957,68.97397270001238,0.043486499984283,,,68.92904020001879,,0.0010874000145122409,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,6,4451817925712365865,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.36190813703570074,1.3225106377744456,1.6844187748101462,False,True,False,False,False,8,0.38095238095238093,1,False,1.6844187748101462,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011464875313609513,46.42517058267318,0.011464875313609513,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.6488185999915,68.6488185999915,,68.6488185999915,68.60710290004499,0.0008707999950274825,,0.0003577999887056649,68.6488185999915,0.040487099962774664,,,68.60710290004499,,0.0008707999950274825,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,7,8956068438382925338,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.4944011038919305,0.76669750042006,1.2610986043119905,False,True,False,False,False,6,0.2857142857142857,1,False,1.2610986043119905,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06127448321475806,34.754104236927034,0.06127448321475806,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,70.8788808999816,70.8788808999816,,70.8788808999816,70.81736700003967,0.0003981000045314431,,0.0002908999449573457,70.8788808999816,0.060824899992439896,,,70.81736700003967,,0.0003981000045314431,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,8,2867361898008178476,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-0.8401697405731305,1.0703328778600183,1.9105026184331488,False,True,False,False,False,10,0.47619047619047616,1,False,1.9105026184331488,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10863764846021176,14.403822737589085,0.10863764846021176,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.51070129999425,69.51070129999425,,69.51070129999425,69.46514719998231,0.000999600044451654,,0.00035319995367899537,69.51070129999425,0.044201300013810396,,,69.46514719998231,,0.000999600044451654,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.25,9,4508365561323706780,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-0.834535089090083,0.9477927761888076,1.4253018248215361,False,True,False,False,False,7,0.3333333333333333,2,True,1.7823278652788908,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.09000369375981888,42.0376066018618,0.09000369375981888,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.78526350000175,69.78526350000175,,69.78526350000175,69.74690450000344,0.0007295999675989151,,0.0003245000261813402,69.78526350000175,0.03730490000452846,,,69.74690450000344,,0.0007295999675989151,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,0,6128499459895615928,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.710958385642723,1.8545492788882592,1.1435908932455363,False,True,False,False,False,6,0.2857142857142857,1,False,1.1435908932455363,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.30536600095939176,38.21151926272903,0.30536600095939176,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.80226109997602,89.80226109997602,,89.80226109997602,89.73984739999287,0.0003606000100262463,,0.0004401999758556485,89.80226109997602,0.0616128999972716,,,89.73984739999287,,0.0003606000100262463,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,1,4607043425603737191,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,1.0478324385686817,2.0785328831545873,1.0307004445859056,False,False,False,False,False,5,0.23809523809523808,1,False,1.0307004445859056,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012070599115882122,39.2914611497108,0.0012070599115882122,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.12446949997684,89.12446949997684,,89.12446949997684,89.0614906999981,0.0010128000285476446,,0.0005116999382153153,89.12446949997684,0.06145430001197383,,,89.0614906999981,,0.0010128000285476446,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,2,3461324568280944803,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-0.22057416254488907,1.6211720812913448,1.841746243836234,False,True,False,False,False,10,0.47619047619047616,1,False,1.841746243836234,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00029286199099105126,35.80093150632906,0.00029286199099105126,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.98919939994812,89.98919939994812,,89.98919939994812,89.935282200051,0.0003394000232219696,,0.00041999988025054336,89.98919939994812,0.053157799993641675,,,89.935282200051,,0.0003394000232219696,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,3,5124287608413333276,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,0.14475280990173825,1.6865827396964148,1.5418299297946765,False,True,False,False,False,8,0.38095238095238093,1,False,1.5418299297946765,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04795020530560854,40.226088927165826,0.04795020530560854,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.58105839998461,85.58105839998461,,85.58105839998461,85.52509080001619,0.0009578000172041357,,0.0004183999262750149,85.58105839998461,0.05459140002494678,,,85.52509080001619,,0.0009578000172041357,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,4,4173979281811700474,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-0.07474259757465712,1.2960583938993027,1.3708009914739598,False,True,False,False,False,7,0.3333333333333333,1,False,1.3708009914739598,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.013083123938532596,49.89631748913017,0.013083123938532596,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,88.37053140002536,88.37053140002536,,88.37053140002536,88.3098601999809,0.00048699998296797276,,0.0008078000391833484,88.37053140002536,0.05937640002230182,,,88.3098601999809,,0.00048699998296797276,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,5,4790083490507407769,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,0.6798766918006738,1.9970629324674254,1.3171862406667516,False,True,False,False,False,6,0.2857142857142857,1,False,1.3171862406667516,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.07686844971410431,47.59277925063522,0.07686844971410431,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,88.69601630000398,88.69601630000398,,88.69601630000398,88.63303430000087,0.001213699986692518,,0.0005166999762877822,88.69601630000398,0.06125160004012287,,,88.63303430000087,,0.001213699986692518,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,6,5023254984090324807,dml_ivqr,0.20000000000000018,1.0,-0.7999999999999998,0.7999999999999998,0.6399999999999997,ok,False,True,,,-0.800777871931479,1.4118889816618199,2.2126668535932987,False,True,False,False,False,12,0.5714285714285714,1,False,2.2126668535932987,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04510314253230731,26.70917587696204,0.04510314253230731,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,88.48214510001708,88.48214510001708,,88.48214510001708,88.4268991999561,0.0007591000176034868,,0.00034390005748718977,88.48214510001708,0.054142899985890836,,,88.4268991999561,,0.0007591000176034868,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,7,6356063411439985219,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,0.7871097852347663,2.0309787359257165,1.2438689506909504,False,True,False,False,False,7,0.3333333333333333,1,False,1.2438689506909504,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10866366858331601,39.20943554312403,0.10866366858331601,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.01202040002681,89.01202040002681,,89.01202040002681,88.96375330002047,0.0011092000058852136,,0.0004323000321164727,89.01202040002681,0.04672559996834025,,,88.96375330002047,,0.0011092000058852136,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,8,4827652253001158973,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,0.2465057964404324,1.6470931598594885,1.260093532485276,False,True,False,False,False,6,0.2857142857142857,2,True,1.400587363419056,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.6903171962522938,24.449183564268807,0.6903171962522938,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.29697069997201,89.29697069997201,,89.29697069997201,89.25799210002879,0.0004159999662078917,,0.0002836999483406544,89.29697069997201,0.03827890002867207,,,89.25799210002879,,0.0004159999662078917,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,9,7622450957066946573,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.48293649074519834,1.4228900452504176,0.9399535545052193,False,True,False,False,False,5,0.23809523809523808,1,False,0.9399535545052193,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003719674345331403,32.433193634579254,0.003719674345331403,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,89.29366510000546,89.29366510000546,,89.29366510000546,89.25220490002539,0.0008211999665945768,,0.00040010001976042986,89.29366510000546,0.04023889999371022,,,89.25220490002539,,0.0008211999665945768,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,0,9009700001047700955,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-0.242715291218354,2.012215214046572,2.2549305052649258,False,True,False,False,False,12,0.5714285714285714,1,False,2.2549305052649258,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.029670809960251766,23.460412333312284,0.029670809960251766,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.69851349998498,68.69851349998498,,68.69851349998498,68.64471309998771,0.0009264000109396875,,0.00033769995206966996,68.69851349998498,0.05253630003426224,,,68.64471309998771,,0.0009264000109396875,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,1,6451773811329694645,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.4913900407747769,1.5188528796249452,2.010242920399722,False,False,False,False,False,10,0.47619047619047616,1,False,2.010242920399722,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02009936802446937,29.664174746876178,0.02009936802446937,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.46249100001296,68.46249100001296,,68.46249100001296,68.41119760001311,0.0014254000270739198,,0.0003915999550372362,68.46249100001296,0.04947640001773834,,,68.41119760001311,,0.0014254000270739198,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,2,5192387028462811853,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-0.06848323944030668,2.3912810732266445,1.9327111118088471,False,True,False,False,False,9,0.42857142857142855,2,True,2.4597643126669513,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.011129691398612855,16.05951158845075,0.011129691398612855,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.55258529999992,69.55258529999992,,69.55258529999992,69.5028680000105,0.0007181999972090125,,0.0003646999830380082,69.55258529999992,0.048634400009177625,,,69.5028680000105,,0.0007181999972090125,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,3,6951990545118855169,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.7185598859056763,1.905989783183656,2.6245496690893324,False,True,False,False,False,13,0.6190476190476191,1,False,2.6245496690893324,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002429032464642786,22.662796065628132,0.002429032464642786,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.70687220001128,67.70687220001128,,67.70687220001128,67.64886029995978,0.0008699999889358878,,0.00040870002703741193,67.70687220001128,0.05673320003552362,,,67.64886029995978,,0.0008699999889358878,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,4,1629194433519572880,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.4693725471381884,1.8779434863711466,1.4085709392329582,False,True,False,False,False,7,0.3333333333333333,1,False,1.4085709392329582,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.017851121198669308,21.951716818416852,0.017851121198669308,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,68.70134009997128,68.70134009997128,,68.70134009997128,68.65796009998303,0.0011932000052183867,,0.00041969999438151717,68.70134009997128,0.041767099988646805,,,68.65796009998303,,0.0011932000052183867,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,5,7552728251693936831,dml_ivqr,1.8000000000000003,1.5628892087894135,0.23711079121058676,0.23711079121058676,0.05622152730851047,ok,False,True,,,1.480735490376988,2.640626235766977,1.1598907453899892,False,True,False,False,False,6,0.2857142857142857,1,False,1.1598907453899892,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.37533320282035687,57.594324994057715,0.37533320282035687,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,69.9274270000169,69.9274270000169,,69.9274270000169,69.88225900003454,0.00041280000004917383,,0.0003874999820254743,69.9274270000169,0.04436770000029355,,,69.88225900003454,,0.00041280000004917383,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
