dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00017163303573803477,2.9312511080374692,0.00017163303573803477,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,33.817926899995655,33.817926899995655,,33.817926899995655,33.73426479997579,0.03117559995735064,,0.0008087001042440534,33.817926899995655,0.05167779995827004,,,33.73426479997579,,0.03117559995735064,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.606388319053665,1.7913484000018798,18.238095238095237,3.15054309474311,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,1,4607043425603737191,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,0.90131181723786,2.498044119978238,1.5967323027403781,False,True,False,False,False,8,0.38095238095238093,1,False,1.5967323027403781,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.15797144346422562,26.094448451498767,0.15797144346422562,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,38.254865299968515,38.254865299968515,,38.254865299968515,38.21191369998269,0.0005175999831408262,,0.0010393999982625246,38.254865299968515,0.04139460000442341,,,38.21191369998269,,0.0005175999831408262,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.8196097142922336,2.13977959996555,31.317460317460316,2.9446229782923177,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,2,3461324568280944803,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.32156062422150883,2.020365751831259,1.94448015529437,False,True,False,False,False,9,0.42857142857142855,3,True,2.341926376052768,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.038113092012685104,28.975997908489845,0.038113092012685104,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,37.96585169999162,37.96585169999162,,37.96585169999162,37.92302779998863,0.0004974000039510429,,0.0006613999721594155,37.96585169999162,0.041665100026875734,,,37.92302779998863,,0.0004974000039510429,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.8058539142865422,2.003169199975673,31.095238095238095,2.6634708731883165,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,3,5124287608413333276,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.24633546781629206,2.7130677403228836,2.4667322725065914,False,True,False,False,False,12,0.5714285714285714,1,False,2.4667322725065914,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.010482739714897483,18.60097577494541,0.010482739714897483,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,38.28546510002343,38.28546510002343,,38.28546510002343,38.24411989998771,0.0004535000189207494,,0.0005953000509180129,38.28546510002343,0.0402963999658823,,,38.24411989998771,,0.0004535000189207494,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.8211437095250447,2.002431400003843,28.682539682539684,2.6818684536307154,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,4,4173979281811700474,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.2985154574267824,1.1482260829614035,1.446741540388186,False,True,False,False,False,7,0.3333333333333333,1,False,1.446741540388186,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01623850127109617,30.902666794253097,0.01623850127109617,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,37.45149019995006,37.45149019995006,,37.45149019995006,37.41439220000757,0.0005088999751023948,,0.0005262999911792576,37.45149019995006,0.036062799976207316,,,37.41439220000757,,0.0005088999751023948,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.7816320142869482,1.9156778000178747,32.01587301587302,4.356291327122896,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,0,9009700001047700955,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.2195455066243231,2.3775439226752417,2.5970894292995648,False,True,False,False,False,13,0.6190476190476191,1,False,2.5970894292995648,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003284375061407142,8.545714680823064,0.003284375061407142,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.184918299957644,36.184918299957644,,36.184918299957644,36.144523499999195,0.0010485999519005418,,0.0007872000569477677,36.184918299957644,0.03855899994960055,,,36.144523499999195,,0.0010485999519005418,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.721161104771974,1.931290100037586,19.206349206349206,3.5369476258129304,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,1,6451773811329694645,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,0.5227307576416783,2.215054465319307,1.6923237076776285,False,True,False,False,False,9,0.42857142857142855,1,False,1.6923237076776285,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0071491661062153666,14.484290595516672,0.0071491661062153666,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.22482730000047,36.22482730000047,,36.22482730000047,36.18975619995035,0.0011012000031769276,,0.0007967000128701329,36.22482730000047,0.03317320003407076,,,36.18975619995035,,0.0011012000031769276,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.723316676191254,1.874258199997712,16.126984126984127,3.3682395191190504,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,2,5192387028462811853,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,0.4840577690143283,3.0,2.515942230985672,False,True,False,True,True,13,0.6190476190476191,1,False,2.515942230985672,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0642767453774116,8.46943000670835,0.0642767453774116,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.287003199977335,35.287003199977335,,35.287003199977335,35.24810679996153,0.0010109000140801072,,0.0007621000404469669,35.287003199977335,0.03712339996127412,,,35.24810679996153,,0.0010109000140801072,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.6784763285762718,1.7906799000338651,15.825396825396826,2.908229311945376,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,3,6951990545118855169,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.5437975992560034,2.305739614691764,2.8495372139477677,False,True,False,False,False,14,0.6666666666666666,1,False,2.8495372139477677,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0018491934912528028,9.151609419430232,0.0018491934912528028,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,21.40709480002988,21.40709480002988,,21.40709480002988,21.372336000029463,0.0003397000255063176,,0.0006632999866269529,21.40709480002988,0.03375579998828471,,,21.372336000029463,,0.0003397000255063176,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.0177266523768638,1.694520199962426,17.555555555555557,2.846213678939805,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,4,1629194433519572880,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.09633545992380256,2.5292754428060458,2.4329399828822433,False,True,False,False,False,12,0.5714285714285714,1,False,2.4329399828822433,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.16492306843731966,18.065729775981524,0.16492306843731966,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,21.040373499970883,21.040373499970883,,21.040373499970883,21.009100499970373,0.0003454000107012689,,0.0004205999430269003,21.040373499970883,0.030507000046782196,,,21.009100499970373,,0.0003454000107012689,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.0004303618971746,1.421935599995777,17.063492063492063,3.600228702150551,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,0,5170798450012599902,dml_ivqr,-0.8,0.4371107912105866,-1.2371107912105868,1.2371107912105868,1.530443109729684,ok,False,True,,,-1.0,2.2275368777804117,3.2275368777804117,False,True,True,False,True,17,0.8095238095238095,1,False,3.2275368777804117,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0067358538579119845,8.774315302622707,0.0067358538579119845,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.77971329999855,80.77971329999855,,80.77971329999855,80.69188920001034,0.0005938000394962728,,0.0011010999442078173,80.77971329999855,0.08612920000450686,,,80.69188920001034,,0.0005938000394962728,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8424660857140442,4.197023999993689,4.809523809523809,3.7714923636457045,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,1,8528080009715954617,dml_ivqr,-0.3999999999999999,0.4371107912105866,-0.8371107912105865,0.8371107912105865,0.7007544767612142,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.006120196639942003,1.35524930611437,0.006120196639942003,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.72979559999658,81.72979559999658,,81.72979559999658,81.63839560002089,0.0009531999821774662,,0.001013199973385781,81.72979559999658,0.08943360002012923,,,81.63839560002089,,0.0009531999821774662,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.887536833331632,4.297551300027408,5.015873015873016,3.647505296248637,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,2,1273032603914247342,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,4.726181001871107e-05,1.0791822076830735,4.726181001871107e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.89332969998941,79.89332969998941,,79.89332969998941,79.80737880000379,0.0005383000243455172,,0.000838099920656532,79.89332969998941,0.08457450004061684,,,79.80737880000379,,0.0005383000243455172,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.80034660951822,4.151685399992857,4.904761904761905,3.836523377539764,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,3,4140792921456574772,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-0.6638448927025589,3.0,3.663844892702559,False,True,False,True,True,19,0.9047619047619048,1,False,3.663844892702559,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.029702001873593044,5.045787642191724,0.029702001873593044,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.17831250000745,81.17831250000745,,81.17831250000745,81.075600900047,0.0005646999925374985,,0.0008144999737851322,81.17831250000745,0.1013323999941349,,,81.075600900047,,0.0005646999925374985,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8607377904727835,4.395110199984629,3.6984126984126986,3.7015558292496835,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,4,2350775773290364742,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0014101831027836188,3.0779019427363967,0.0014101831027836188,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.58177539997268,80.58177539997268,,80.58177539997268,80.48546380002517,0.0005499999970197678,,0.0014421999221667647,80.58177539997268,0.09431940002832562,,,80.48546380002517,,0.0005499999970197678,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.832636861898382,4.1687157999840565,4.444444444444445,3.273149188463835,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,0,6623183779393957562,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,-0.7659409860140935,3.0,3.7659409860140935,False,True,False,True,True,19,0.9047619047619048,1,False,3.7659409860140935,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01632784856703255,4.114092789862783,0.01632784856703255,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.88375780003844,82.88375780003844,,82.88375780003844,82.80796380003449,0.0003921000170521438,,0.000680800003465265,82.88375780003844,0.07472109998343512,,,82.80796380003449,,0.0003921000170521438,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.9432315095300075,4.375533499987796,9.365079365079366,4.219136333121452,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,1,4145038374468575880,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00040555267815053106,0.8042360528072579,0.00040555267815053106,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.56599309999729,82.56599309999729,,82.56599309999729,82.48952920001466,0.0007809000089764595,,0.0010988999856635928,82.56599309999729,0.07458409998798743,,,82.48952920001466,,0.0007809000089764595,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.928067790482947,4.49268739996478,8.698412698412698,4.315863022179225,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,2,187248328081139945,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,2.0989438073371076,3.0989438073371076,False,True,True,False,True,16,0.7619047619047619,1,False,3.0989438073371076,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.015582154647223304,5.933758224974631,0.015582154647223304,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.25266030000057,82.25266030000057,,82.25266030000057,82.1803267999785,0.0008862999966368079,,0.0011368000414222479,82.25266030000057,0.07031039998400956,,,82.1803267999785,,0.0008862999966368079,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.9133436714348915,4.207344599999487,8.746031746031745,3.5316937230865584,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,3,5943564770924716671,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03342848232898177,2.8388884594910144,0.03342848232898177,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,45.40120610001031,45.40120610001031,,45.40120610001031,45.31878189998679,0.00038809998659417033,,0.0009755000355653465,45.40120610001031,0.08106060000136495,,,45.31878189998679,,0.00038809998659417033,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.158034104756856,3.114054400008172,7.365079365079365,3.6116986644764864,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,4,3206343040572395266,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-0.8581011772288666,3.0,3.8581011772288667,False,True,False,True,True,20,0.9523809523809523,1,False,3.8581011772288667,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003003736290114422,4.732485717163556,0.003003736290114422,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,45.25144939997699,45.25144939997699,,45.25144939997699,45.18326280004112,0.00031729997135698795,,0.0008712999988347292,45.25144939997699,0.0669979999656789,,,45.18326280004112,,0.00031729997135698795,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.151580857146265,2.807673400035128,8.936507936507937,4.241220321920252,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,0,4938326020970258970,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.006811974076165614,2.1120900202767556,0.006811974076165614,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.16611009999178,80.16611009999178,,80.16611009999178,80.06932529999176,0.0005158999701961875,,0.0009676000336185098,80.16611009999178,0.0953012999962084,,,80.06932529999176,,0.0005158999701961875,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.812819995241062,4.212377599964384,5.380952380952381,4.2830713258185655,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,1,971639754545435924,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.017044876000653447,3.2215161005021726,0.017044876000653447,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.73136720003095,79.73136720003095,,79.73136720003095,79.63160060002701,0.001053999993018806,,0.0010310999932698905,79.73136720003095,0.09768150001764297,,,79.63160060002701,,0.001053999993018806,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.7919757714289952,4.111018999945372,4.920634920634921,3.4597961473104633,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,2,3098222391041194308,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-1.0,3.0,3.593316628195954,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.5147124705715853,4.837525838915067,0.5147124705715853,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.26735730003566,79.26735730003566,,79.26735730003566,79.16784029995324,0.0010810000239871442,,0.0010130000882782042,79.26735730003566,0.09742299997014925,,,79.16784029995324,,0.0010810000239871442,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.7698920952444452,3.9799201999558136,4.761904761904762,3.8478835060385346,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,3,6357593760748274002,dml_ivqr,-0.19999999999999996,1.5628892087894135,-1.7628892087894135,1.7628892087894135,3.1077783624661643,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.09137188845882084,1.7792184161741629,0.09137188845882084,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.09651300002588,80.09651300002588,,80.09651300002588,79.99354130000575,0.0005305000231601298,,0.0009358999668620527,80.09651300002588,0.10150530003011227,,,79.99354130000575,,0.0005305000231601298,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.809211361909374,4.171388700022362,4.301587301587301,3.7582972589276964,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,4,2036975822861692884,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03657008651332243,1.2098217054413123,0.03657008651332243,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.44713089999277,81.44713089999277,,81.44713089999277,81.34811489999993,0.0003787999739870429,,0.0007397999870590866,81.44713089999277,0.09789740003179759,,,81.34811489999993,,0.0003787999739870429,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8737149952406376,4.177331899991259,4.873015873015873,3.1865914631687686,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,0,8249546265176236744,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-0.029210689853855998,1.6950332589047044,1.7242439487585604,False,True,False,False,False,9,0.42857142857142855,1,False,1.7242439487585604,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04749694928042171,21.705029046267562,0.04749694928042171,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.69294489995809,79.69294489995809,,79.69294489995809,79.59101610002108,0.0011256999569013715,,0.0010300999856553972,79.69294489995809,0.09977299999445677,,,79.59101610002108,,0.0011256999569013715,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.790042900006353,4.1083432000014,4.333333333333333,3.7833422617052954,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,1,4427810228556584772,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-1.0,1.6801026251805793,2.680102625180579,False,True,True,False,True,14,0.6666666666666666,1,False,2.680102625180579,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0009232614321811525,22.637185931686048,0.0009232614321811525,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.43305500003044,80.43305500003044,,80.43305500003044,80.35020809998969,0.0004296000115573406,,0.0009094000561162829,80.43305500003044,0.08150789997307584,,,80.35020809998969,,0.0004296000115573406,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.826195433342253,4.331070900021587,5.0,3.669448284474083,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,2,8926325812639911947,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.2553057242039055,1.4548159961545208,1.7101217203584262,False,True,False,False,False,9,0.42857142857142855,1,False,1.7101217203584262,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.492836006008235e-07,30.450797585435062,5.492836006008235e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.91594150004676,78.91594150004676,,78.91594150004676,78.86040900001535,0.0011281000333838165,,0.0008282000198960304,78.91594150004676,0.05357619997812435,,,78.86040900001535,,0.0011281000333838165,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.7552524761912145,4.099454900017008,3.888888888888889,3.6073297877299986,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,3,3186245748945947084,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.6101655157732507,2.4878132787510374,3.097978794524288,False,True,False,False,False,16,0.7619047619047619,1,False,3.097978794524288,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007723919976206187,12.601125405555834,0.007723919976206187,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.41186029999517,44.41186029999517,,44.41186029999517,44.341797700035386,0.0004611000185832381,,0.0006736999494023621,44.41186029999517,0.06892779999179766,,,44.341797700035386,,0.0004611000185832381,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.111510533343313,2.7974188000080176,4.634920634920635,3.892931492635641,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
