dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,3.8919807320575357,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004488292355896185,4.095697355626919,0.004488292355896185,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.2538575999788,67.2538575999788,,67.2538575999788,67.19247519999044,0.0005490999901667237,,0.0005941999843344092,67.2538575999788,0.06023910001385957,,,67.19247519999044,,0.0005490999901667237,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.199636728572105,3.504112599999644,14.552380952380952,5.042245951820003,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,1,4607043425603737191,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.7138563240224722,2.979881444272464,2.2660251202499917,False,True,False,False,False,11,0.5238095238095238,1,False,2.2660251202499917,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00837665574137472,26.010676535573612,0.00837665574137472,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,76.2285952999955,76.2285952999955,,76.2285952999955,76.14586089999648,0.0007650000043213367,,0.0008215999696403742,76.2285952999955,0.0811478000250645,,,76.14586089999648,,0.0007650000043213367,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.625988390476864,3.840579700015951,23.39047619047619,4.118867276696854,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,2,3461324568280944803,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-0.2853036035289944,2.615024564566908,2.9003281680959025,False,True,False,False,False,15,0.7142857142857143,1,False,2.9003281680959025,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.036983410750131736,11.166612365289103,0.036983410750131736,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,76.0851343999966,76.0851343999966,,76.0851343999966,75.99497639999026,0.00046419998398050666,,0.0009882000158540905,76.0851343999966,0.08870560000650585,,,75.99497639999026,,0.00046419998398050666,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.6188029333383644,3.9238631000043824,23.36190476190476,3.7615523181364994,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,3,5124287608413333276,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.22941012498976623,3.0,2.8259219314402197,False,True,False,True,True,15,0.7142857142857143,2,True,3.229410124989766,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.019162164144957285,9.678999403937224,0.019162164144957285,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,74.94161340000574,74.94161340000574,,74.94161340000574,74.85131210001418,0.0005295000155456364,,0.0008915999787859619,74.94161340000574,0.08888019999722019,,,74.85131210001418,,0.0005295000155456364,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.564343214290039,3.746352299989667,20.78095238095238,3.571229502532186,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.5,4,4173979281811700474,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.3082684696129818,2.3101183879900162,2.618386857602998,False,True,False,False,False,13,0.6190476190476191,1,False,2.618386857602998,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.016451304246703487,8.167281467717125,0.016451304246703487,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,76.46202640002593,76.46202640002593,,76.46202640002593,76.37501379998866,0.0006936000427231193,,0.000707099970895797,76.46202640002593,0.08561190002365038,,,76.37501379998866,,0.0006936000427231193,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.636900333335645,3.9359600000316277,24.17142857142857,7.361047012032637,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,0,9009700001047700955,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.5832558680217496e-05,3.7449310863473415,5.5832558680217496e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,72.38716429995839,72.38716429995839,,72.38716429995839,72.29379399999743,0.0010655999649316072,,0.0009178000036627054,72.38716429995839,0.09138689999235794,,,72.29379399999743,,0.0010655999649316072,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4425568428705446,3.6852268000366166,12.58095238095238,5.614340118444278,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,1,6451773811329694645,dml_ivqr,0.40000000000000013,1.5628892087894135,-1.1628892087894134,1.1628892087894134,1.3523113119188679,ok,False,True,,,-1.0,2.6828548965602415,3.6828548965602415,False,True,True,False,True,19,0.9047619047619048,1,False,3.6828548965602415,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0030429734218303337,7.773398541827969,0.0030429734218303337,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,70.33453100000042,70.33453100000042,,70.33453100000042,70.26467069995124,0.0011138999834656715,,0.0010132000898011029,70.33453100000042,0.06773319997591898,,,70.26467069995124,,0.0011138999834656715,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.3459307523860065,3.584223399986513,11.752380952380953,5.320775864124885,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,2,5192387028462811853,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005665390213085077,2.5787664624698854,0.005665390213085077,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,71.75072200002614,71.75072200002614,,71.75072200002614,71.68764570000349,0.0005267999949865043,,0.0005269000539556146,71.75072200002614,0.06202259997371584,,,71.68764570000349,,0.0005267999949865043,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.4136925618956973,3.5718357999576256,10.904761904761905,3.8276409599092047,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,3,6951990545118855169,dml_ivqr,0.0,1.5628892087894135,-1.5628892087894135,1.5628892087894135,2.442622678950399,ok,False,True,,,-1.0,2.4870815067555743,3.369997351321172,False,True,True,False,True,17,0.8095238095238095,2,True,3.4870815067555743,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0020975349034216763,5.1926050004237,0.0020975349034216763,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,43.25051440001698,43.25051440001698,,43.25051440001698,43.17986029997701,0.0003157000173814595,,0.0006551000406034291,43.25051440001698,0.06968329998198897,,,43.17986029997701,,0.0003157000173814595,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,2.0561803190420114,3.3742111999890767,13.019047619047619,4.625831728391725,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,1.0,0.75,4,1629194433519572880,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.19115577053687163,2.654545490761159,2.463389720224287,False,True,False,False,False,13,0.6190476190476191,1,False,2.463389720224287,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.10004516955840181,16.202440554260445,0.10004516955840181,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,42.27913829998579,42.27913829998579,,42.27913829998579,42.18564939999487,0.0002865000278688967,,0.0008549999911338091,42.27913829998579,0.09234739997191355,,,42.18564939999487,,0.0002865000278688967,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,2.0088371523833346,3.0470836999593303,11.81904761904762,6.119115788758126,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,0,5170798450012599902,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-1.0,2.2385467534886794,3.2385467534886794,False,True,True,False,True,17,0.8095238095238095,1,False,3.2385467534886794,-1.0,3.0,21,0.2,False,False,False,0,0.0,3.592640223106179e-07,8.475648628001046,3.592640223106179e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.93008959997678,165.93008959997678,,165.93008959997678,165.76113800000167,0.0005230999668128788,,0.0008892000187188387,165.93008959997678,0.16753929998958483,,,165.76113800000167,,0.0005230999668128788,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.893382242861359,8.215916299959645,3.6476190476190475,2.425195832018354,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,1,8528080009715954617,dml_ivqr,-0.3999999999999999,0.4371107912105866,-0.8371107912105865,0.8371107912105865,0.7007544767612142,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0002154752352004707,1.1132377228040042,0.0002154752352004707,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,164.83042810001643,164.83042810001643,,164.83042810001643,164.66408069996396,0.0009156999876722693,,0.0012264000251889229,164.83042810001643,0.16420530003961176,,,164.66408069996396,,0.0009156999876722693,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.841141404761445,8.315621600020677,4.2,2.42576059020573,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,2,1273032603914247342,dml_ivqr,2.2,0.4371107912105866,1.7628892087894137,1.7628892087894137,3.107778362466165,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.07263899400230278,3.680868347375266,0.07263899400230278,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,164.6409429999767,164.6409429999767,,164.6409429999767,164.48152070003562,0.0005771999713033438,,0.000985399936325848,164.6409429999767,0.15785970003344119,,,164.48152070003562,,0.0005771999713033438,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.832448233326431,8.183145099959802,4.352380952380952,2.601376590585776,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,3,4140792921456574772,dml_ivqr,2.6,0.4371107912105866,2.1628892087894136,2.1628892087894136,4.678089729497696,ok,False,True,,,-1.0,3.0,3.6558260290106857,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.017119236742236213,4.757177563626126,0.017119236742236213,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,162.12516449997202,162.12516449997202,,162.12516449997202,161.97743889997946,0.0006027999916113913,,0.0010101000079885125,162.12516449997202,0.14611269999295473,,,161.97743889997946,,0.0006027999916113913,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.71320591905498,8.14635970001109,3.447619047619048,2.7694659778623327,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.25,4,2350775773290364742,dml_ivqr,0.8,0.4371107912105866,0.36288920878941344,0.36288920878941344,0.1316885778558065,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001480325084330788,1.0829886510097662,0.001480325084330788,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,164.37539400003152,164.37539400003152,,164.37539400003152,164.2135182999773,0.0010142000392079353,,0.0011712000123225152,164.37539400003152,0.15969030000269413,,,164.2135182999773,,0.0010142000392079353,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.819685795247399,8.286106400017161,3.8857142857142857,2.4765033571285464,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,0,6623183779393957562,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,-0.9511076096621377,3.0,3.624187295837621,False,True,False,True,True,18,0.8571428571428571,2,True,3.9511076096621376,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00050530470314777,4.567612436675948,0.00050530470314777,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.86416720005218,166.86416720005218,,166.86416720005218,166.723776000028,0.0005423999973572791,,0.001074700034223497,166.86416720005218,0.13877409999258816,,,166.723776000028,,0.0005423999973572791,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.93922259047949,8.279521799995564,6.495238095238095,2.8977203818341275,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,1,4145038374468575880,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,4.811222694510453e-05,1.2173325577493386,4.811222694510453e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.0656160999788,166.0656160999788,,166.0656160999788,165.92021460004617,0.00043670000741258264,,0.0013917998876422644,166.0656160999788,0.143573000037577,,,165.92021460004617,,0.00043670000741258264,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.900957838094438,8.6164240000071,6.171428571428572,2.649316547217004,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,2,187248328081139945,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,0.05204546474634735,2.1746954045193982,2.122649939773051,False,True,False,False,False,10,0.47619047619047616,1,False,2.122649939773051,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.021061599611272158,10.524050486578574,0.021061599611272158,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,167.7696755999932,167.7696755999932,,167.7696755999932,167.6213226999971,0.00046609999844804406,,0.00104160001501441,167.7696755999932,0.14684519998263568,,,167.6213226999971,,0.00046609999844804406,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.981962747622414,8.780208100040909,6.533333333333333,2.6257989713427365,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,3,5943564770924716671,dml_ivqr,2.2,1.0,1.2000000000000002,1.2000000000000002,1.4400000000000004,ok,False,True,,,0.8955391889467613,3.0,2.104460811053239,False,True,False,True,True,11,0.5238095238095238,1,False,2.104460811053239,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.6894801614789096e-06,9.51198613801435,2.6894801614789096e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,91.40533709997544,91.40533709997544,,91.40533709997544,91.2782585999812,0.0003027999773621559,,0.0006992000271566212,91.40533709997544,0.12607649998972192,,,91.2782585999812,,0.0003027999773621559,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.346580571434017,5.952431500016246,5.438095238095238,2.428086056439988,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.5,4,3206343040572395266,dml_ivqr,2.4000000000000004,1.0,1.4000000000000004,1.4000000000000004,1.960000000000001,ok,False,True,,,-0.207714519868405,3.0,2.9701307226597207,False,True,False,True,True,15,0.7142857142857143,2,True,3.207714519868405,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001038338517517426,5.942828750594303,0.001038338517517426,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,90.53475809999509,90.53475809999509,,90.53475809999509,90.42352959996788,0.0002921000123023987,,0.0006419999990612268,90.53475809999509,0.1102944000158459,,,90.42352959996788,,0.0002921000123023987,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.305879209528766,5.323084799980279,6.619047619047619,2.766838789093292,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,0,4938326020970258970,dml_ivqr,2.4000000000000004,1.5628892087894135,0.8371107912105868,0.8371107912105868,0.7007544767612147,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0025646366643835325,3.0774901543426347,0.0025646366643835325,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,164.66664740000851,164.66664740000851,,164.66664740000851,164.52013309998438,0.0005053000058978796,,0.0008898000232875347,164.66664740000851,0.1451191999949515,,,164.52013309998438,,0.0005053000058978796,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.834287385705726,8.19286969996756,4.504761904761905,2.79129170401747,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,1,971639754545435924,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.000237791552281466,1.1929123458877793,0.000237791552281466,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.6718261000351,165.6718261000351,,165.6718261000351,165.5266801000107,0.00045440002577379346,,0.0009105000062845647,165.6718261000351,0.14378109999233857,,,165.5266801000107,,0.00045440002577379346,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.882217547617897,8.277486399980262,3.8476190476190477,2.4929252052854527,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,2,3098222391041194308,dml_ivqr,-0.8,1.5628892087894135,-2.3628892087894133,2.3628892087894133,5.58324541301346,ok,False,True,,,-1.0,0.03482875103401768,0.4310291158940963,False,False,True,False,True,3,0.14285714285714285,2,True,1.0348287510340177,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.622237814751616,11.252845068207243,2.622237814751616,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.4569300999865,166.4569300999865,,166.4569300999865,166.31060680001974,0.0004883999936282635,,0.0008709999965503812,166.4569300999865,0.14496389997657388,,,166.31060680001974,,0.0004883999936282635,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.919547942849541,8.307201899995562,4.333333333333333,2.4945238987297493,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,3,6357593760748274002,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,-0.29116426372635174,3.0,1.3124455166381332,False,False,False,True,True,7,0.3333333333333333,3,True,3.2911642637263516,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.6935428711255027,7.685632737849794,1.6935428711255027,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.05987850000383,165.05987850000383,,165.05987850000383,164.9165631000069,0.000541799992788583,,0.0008526999736204743,165.05987850000383,0.14192090003052726,,,164.9165631000069,,0.000541799992788583,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.853164938092786,8.257194500009064,3.5428571428571427,2.5444237685523055,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,0.1,0.75,4,2036975822861692884,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.27746308515251544,2.0077307921899545,0.27746308515251544,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,164.4958396999864,164.4958396999864,,164.4958396999864,164.33654999994906,0.0011473000049591064,,0.0011137999827042222,164.4958396999864,0.15702860004967079,,,164.33654999994906,,0.0011473000049591064,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.825544661908809,8.34371290000854,3.8476190476190477,2.413156937583232,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,0,8249546265176236744,dml_ivqr,1.0,0.4371107912105866,0.5628892087894134,0.5628892087894134,0.31684426137157184,ok,False,True,,,0.30496934136328324,1.7895920281947024,1.4846226868314192,False,True,False,False,False,7,0.3333333333333333,1,False,1.4846226868314192,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03381987103606466,19.247370960853335,0.03381987103606466,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,163.82632340001874,163.82632340001874,,163.82632340001874,163.6987294999999,0.0010427000233903527,,0.0011570999631658196,163.82632340001874,0.12539410003228113,,,163.6987294999999,,0.0010427000233903527,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.795172428573659,8.103671599994414,3.7714285714285714,2.708102916334777,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,1,4427810228556584772,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.4329033573897401,1.29185658926967,1.7247599466594101,False,True,False,False,False,9,0.42857142857142855,1,False,1.7247599466594101,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.050282800535361445,25.30024288254334,0.050282800535361445,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.76778320001904,166.76778320001904,,166.76778320001904,166.6594111000304,0.00038400001358240843,,0.0010358999716117978,166.76778320001904,0.10695220000343397,,,166.6594111000304,,0.00038400001358240843,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.936157238093161,8.477035200048704,4.3619047619047615,2.485333195762659,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,2,8926325812639911947,dml_ivqr,0.6000000000000001,0.4371107912105866,0.1628892087894135,0.1628892087894135,0.02653289434004114,ok,False,True,,,-0.25404762996312785,1.5165694846427369,1.7706171146058647,False,True,False,False,False,9,0.42857142857142855,1,False,1.7706171146058647,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03333497765413922,36.29715128671013,0.03333497765413922,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,160.42937909998,160.42937909998,,160.42937909998,160.32579380000243,0.0005531000206246972,,0.000707099970895797,160.42937909998,0.10232509998604655,,,160.32579380000243,,0.0005531000206246972,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.634555838092984,8.19935940002324,3.2857142857142856,2.672012046888175,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,3,3186245748945947084,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.5172288537593952,1.2486361042221346,1.7658649579815298,False,True,False,False,False,9,0.42857142857142855,1,False,1.7658649579815298,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06122815934837714,42.19417185589979,0.06122815934837714,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,91.24283669999568,91.24283669999568,,91.24283669999568,91.10640449996572,0.0003322999691590667,,0.0011154000530950725,91.24283669999568,0.1349845000077039,,,91.10640449996572,,0.0003322999691590667,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.338396680957105,6.490030000044499,3.8190476190476192,2.802535741831527,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
